E4900333,P103,922,1245,0
E4900333,P021,922,1245,0
E4900333,P105,922,1245,0
E4900333,P001,923,1245,0
E4900333,P002,923,1245,0
E4900333,P003,923,1245,0
E4900333,P103,923,1245,0
E4900333,P021,923,1245,35
E4900333,P105,923,1245,0
E4900333,P001,936,1245,0
E4900333,P002,936,1245,0
E4900333,P003,936,1245,0
E4900333,P103,936,1245,0
E4900333,P021,936,1245,7.7
E4900333,P105,936,1245,0
E4900333,P001,259,1200,0
E4900333,P002,259,1200,0
E4900333,P003,259,1200,0
E4900333,P103,259,1200,0
E4900333,P021,259,1200,123
E4900333,P105,259,1200,0
E4900333,P001,222,1200,0
E4900333,P002,222,1200,0
E4900333,P003,222,1200,0
E4900333,P103,222,1200,0
E4900333,P021,222,1200,0
E4900333,P105,222,1200,0
E4900333,P001,223,1200,0
E4900333,P002,223,1200,0
E4900333,P003,223,1200,0
E4900333,P103,223,1200,0
E4900333,P021,223,1200,37
E4900333,P105,223,1200,0
E4900333,P001,236,1200,0
E4900333,P002,236,1200,0
E4900333,P003,236,1200,0
E4900333,P103,236,1200,0
E4900333,P021,236,1200,7.8
E4900333,P105,236,1200,0
E4900333,P001,248,1200,0
E4900333,P002,248,1200,0
E4900333,P003,248,1200,0
E4900333,P103,248,1200,0
E4900333,P021,248,1200,163927
E4900333,P105,248,1200,0
S1900685,P002,911,1254,13.4
S1900685,P421,911,1254,9.3
S1900685,P421,922,1245,15
S1900685,P421,923,1245,58
S1900685,P421,936,1245,5.8
S1900685,P421,222,1200,17
S1900685,P421,223,1200,60
S1900685,P421,236,1200,5.8
S1900685,P421,248,1200,290879
S1900685,P421,259,1200,51
S1900685,P411,911,1254,4.9
S1900685,P411,222,1200,25
S1900685,P411,922,1245,25
S1900685,P411,223,1200,77
S1900685,P411,923,1245,76
S1900685,P411,236,1200,12
S1900685,P411,936,1245,12
S1900685,P411,248,1200,22435
S1900685,P411,259,1200,138
S2300438,P001,911,1300,5.6
E5600896,P004,911,1248,18
E5600896,P005,911,1248,0
E5600896,P007,911,1248,5.4
E5600896,P008,911,1248,8.4
E5400878,P010,911,1248,1.6
E5600850,PC01,911,1300,1.3
E5601197,P002,911,1300,3.3
E5601197,P003,911,1300,3.2
S1602755,P101,911,1300,4.5
S1602755,P201,911,1300,5.1
S1602755,P301,911,1300,0
E4900744,P001,911,1300,9
E4900744,P002,911,1300,3.3
E4900744,P023,911,1300,0
E5600869,P001,911,1300,5
S2202553,P001,911,1300,0
S2202553,P002,911,1300,1.3
S2202553,P003,911,1300,1.9
S2100223,P015,911,1306,0
S2201109,P711,923,1245,37
S2201109,P711,936,1245,7.3
S2201109,P711,922,1245,10
S2201109,P731,923,1245,37
S2201109,P731,936,1245,5.7
S2201109,P731,922,1245,13
S2201109,P741,923,1245,0
S2201109,P741,936,1245,0
S2201109,P741,922,1245,0
S2201109,P751,923,1245,48
S2201109,P751,936,1245,7.1
S2201109,P751,922,1245,22
S2201109,P711,911,1254,15.3
S2201109,P731,911,1254,16.8
S2201109,P741,911,1254,0
S2201109,P751,911,1254,16.1
E5600332,P001,911,1300,3.3
E5600332,P002,911,1300,3.3
E5600332,P003,911,1300,3.2
E5002890,P001,911,1300,5.9
E5002890,P002,911,1300,5.6
E5002890,P003,911,1300,5.5
E4900333,P001,911,1300,0
E4900333,P002,911,1300,0
E4900333,P003,911,1300,0
E4900333,P103,911,1300,0
E4900333,P021,911,1300,7.7
E4900333,P105,911,1300,0
E5602998,P001,911,1300,5.1
E5602998,P002,911,1300,1.4
E5602998,P003,911,1300,2.3
E5602998,P004,911,1300,3.1
S2100223,P015,922,1300,0
S2100223,P015,923,1300,0
S2100223,P015,924,1300,0
S2100223,P015,936,1300,0
S1900685,P002,911,1300,13.5
S1900685,P421,911,1300,10.2
S1900685,P411,911,1300,4.9
E5600896,P004,222,1200,127
E5600896,P004,223,1200,106
E5600896,P004,236,1200,10.6
E5600896,P004,248,1200,282728
E5600896,P004,259,1200,112
E5600896,P005,222,1200,0
E5600896,P005,223,1200,0
E5600896,P005,236,1200,0
E5600896,P005,248,1200,0
E5600896,P005,259,1200,0
E5600896,P007,222,1200,0
E5600896,P007,223,1200,78
E5600896,P007,236,1200,5.2
E5600896,P007,248,1200,1591842
E5600896,P007,259,1200,136
E5600896,P008,222,1200,0
E5600896,P008,223,1200,58
E5600896,P008,236,1200,3
E5600896,P008,248,1200,1878967
E5600896,P008,259,1200,131
E5600896,P004,922,1245,124
E5600896,P004,923,1245,107
E5600896,P004,936,1245,10.6
E5600896,P005,922,1245,0
E5600896,P005,923,1245,0
E5600896,P005,936,1245,0
E5600896,P007,922,1245,0
E5600896,P007,923,1245,78
E5600896,P007,936,1245,5.2
E5600896,P008,922,1245,0
E5600896,P008,923,1245,58
E5600896,P008,936,1245,3
E5600896,P004,911,1254,18
E5600896,P005,911,1254,0
E5600896,P007,911,1254,5.5
E5600896,P008,911,1254,8.2
E5400878,P001,223,1200,28
E5400878,P001,236,1200,15.8
E5400878,P001,248,1200,829417
E5400878,P001,259,1200,113
E5400878,P002,223,1200,24
E5400878,P002,236,1200,15.5
E5400878,P002,248,1200,1130772
E5400878,P002,259,1200,117
E5400878,P003,223,1200,0
E5400878,P003,236,1200,0
E5400878,P003,248,1200,0
E5400878,P003,259,1200,0
E5400878,P010,223,1200,18
E5400878,P010,236,1200,13.7
E5400878,P010,248,1200,1403007
E5400878,P010,259,1200,98
E5400878,P001,923,1245,28
E5400878,P001,936,1245,15.8
E5400878,P002,923,1245,20
E5400878,P002,936,1245,15.3
E5400878,P003,923,1245,0
E5400878,P003,936,1245,0
E5400878,P010,923,1245,18
E5400878,P010,936,1245,13.7
E5400878,P010,911,1254,1.6
E5600850,PC01,911,1306,1.2
S2300438,P001,911,1306,5.7
E5601197,P002,911,1306,3.6
E5601197,P003,911,1306,3.5
S1602755,P101,911,1306,4.5
S1602755,P201,911,1306,5.1
S1602755,P301,911,1306,0
E4900744,P001,911,1306,9.2
E4900744,P002,911,1306,2.8
E4900744,P023,911,1306,0
E5002890,P001,911,1306,6
E5002890,P002,911,1306,5.6
E5002890,P003,911,1306,5.4
E5600869,P001,911,1306,5
S2202553,P001,911,1306,0
S2202553,P002,911,1306,1.4
S2202553,P003,911,1306,2
S2100223,P015,911,1312,0
E5600056,P004,911,1306,2.9
E5600056,P006,911,1306,2.5
E5600056,P007,911,1306,3.3
E5600056,P008,911,1306,2.6
E5600056,P009,911,1306,2.7
E5600056,P016,911,1306,2.2
E5600056,P017,911,1306,2.4
E5600056,P018,911,1306,5.4
E5600056,P021,911,1306,3.1
E5600056,P022,911,1306,2.6
E5600056,P023,911,1306,1.3
E5600056,P024,911,1306,4.9
S2300401,P011,911,1306,10.2
E5600332,P001,911,1306,4
E5600332,P002,911,1306,3.4
E5600332,P003,911,1306,3.2
E5600056,P004,911,1312,2.9
E5600056,P006,911,1312,2.5
E5600056,P007,911,1312,3.4
E5600056,P008,911,1312,2.6
E5600056,P009,911,1312,2.5
E5600056,P016,911,1312,2.7
E5600056,P017,911,1312,2.6
E5600056,P018,911,1312,5.6
E5600056,P021,911,1312,3.1
E5600056,P022,911,1312,2.7
E5600056,P023,911,1312,1.3
E5600056,P024,911,1312,4.9
E5602998,P001,911,1306,4.9
E5602998,P002,911,1306,1.4
E5602998,P003,911,1306,2.3
E5602998,P004,911,1306,3
S2001314,P004,911,1312,14.9
S1602755,P101,922,1300,2
S1602755,P201,922,1300,2
S1602755,P301,922,1300,0
S1602755,P101,923,1300,87
S1602755,P201,923,1300,83
S1602755,P301,923,1300,0
S1602755,P101,924,1300,2
S1602755,P201,924,1300,2
S1602755,P301,924,1300,0
S1602755,P101,926,1300,5
S1602755,P201,926,1300,6
S1602755,P301,926,1300,0
S1602755,P101,936,1300,9.4
S1602755,P201,936,1300,11.5
S1602755,P301,936,1300,0
E5600850,PC01,923,1300,0
E5600850,PC01,924,1300,1.3
E5600850,PC01,936,1300,20.8
E5600850,PC01,926,1300,0
E5600850,PC01,223,1200,0
E5600850,PC01,224,1200,1
E5600850,PC01,236,1200,20.8
E5600850,PC01,226,1200,0
E5600850,PC01,248,1200,75
E5600850,PC01,259,1200,43
S2300438,P001,922,1300,0
S2300438,P001,923,1300,36
S2300438,P001,936,1300,5.6
S2300438,P001,222,1200,0
S2300438,P001,223,1200,36
S2300438,P001,236,1200,5.3
S2300438,P001,248,1200,22737
S2300438,P001,259,1200,138
S2300429,P701,911,1306,1.4
S2300429,PF01,911,1306,4.4
E4900744,P001,923,1300,404
E4900744,P023,923,1300,0
E4900744,P001,936,1300,12.9
E4900744,P023,936,1300,0
E5600056,P004,922,1315,2
E5600056,P004,923,1315,51
E5600056,P004,924,1315,2
E5600056,P004,936,1315,8.3
E5600056,P006,922,1315,0
E5600056,P006,923,1315,0
E5600056,P006,924,1315,0
E5600056,P006,936,1315,21
E5600056,P007,922,1315,23
E5600056,P007,923,1315,10
E5600056,P007,924,1315,1
E5600056,P007,936,1315,4.3
E5600056,P008,922,1315,0
E5600056,P008,923,1315,0
E5600056,P008,924,1315,0
E5600056,P008,936,1315,21.2
E5600056,P016,922,1315,0
E5600056,P016,923,1315,57
E5600056,P016,936,1315,15.5
E5600056,P017,922,1315,2
E5600056,P017,923,1315,22
E5600056,P017,924,1315,6
E5600056,P017,936,1315,3.7
E5600056,P018,922,1315,0
E5600056,P018,923,1315,0
E5600056,P018,924,1315,0
E5600056,P018,936,1315,20.6
E5600056,P021,922,1315,2
E5600056,P021,923,1315,41
E5600056,P021,924,1315,0
E5600056,P021,936,1315,4.9
E5600056,P024,922,1315,2
E5600056,P024,923,1315,17
E5600056,P024,924,1315,2
E5600056,P024,936,1315,6.3
E5600056,P034,922,1315,0
E5600056,P034,923,1315,0
E5600056,P034,936,1315,20.2
E5002890,P001,922,1300,1
E5002890,P002,922,1300,1
E5002890,P003,922,1300,1
E5002890,P001,923,1300,118
E5002890,P002,923,1300,79
E5002890,P003,923,1300,76
E5002890,P001,924,1300,2
E5002890,P002,924,1300,4
E5002890,P003,924,1300,2
E5002890,P001,926,1300,18
E5002890,P002,926,1300,1
E5002890,P003,926,1300,16
E5002890,P001,936,1300,8.8
E5002890,P002,936,1300,8.4
E5002890,P003,936,1300,9.3
E5602998,P001,922,1300,1
E5602998,P001,923,1300,120
E5602998,P001,924,1300,7
E5602998,P001,926,1300,11
E5602998,P001,937,1300,6.9
E5602998,P001,936,1300,12.4
E5602998,P002,922,1300,5
E5602998,P002,923,1300,40
E5602998,P002,924,1300,0
E5602998,P002,926,1300,0
E5602998,P002,937,1300,0
E5602998,P002,936,1300,19.7
E5602998,P003,922,1300,2
E5602998,P003,923,1300,5
E5602998,P003,924,1300,90
E5602998,P003,926,1300,7
E5602998,P003,937,1300,0.1
E5602998,P003,936,1300,21.6
E5602998,P004,922,1300,1
E5602998,P004,923,1300,113
E5602998,P004,924,1300,17
E5602998,P004,926,1300,22
E5602998,P004,937,1300,6.9
E5602998,P004,936,1300,12.1
E5600869,P001,922,1300,116
E5600869,P001,923,1300,108
E5600869,P001,936,1300,7.8
S1601990,P001,911,1312,4.9
S1601990,P004,911,1312,4.5
S1601990,P049,911,1312,0
E4900333,P001,911,1306,0
E4900333,P002,911,1306,0
E4900333,P003,911,1306,0
E4900333,P103,911,1306,0
E4900333,P021,911,1306,7.7
E4900333,P105,911,1306,0
S1900685,P002,911,1306,13.3
S1900685,P421,911,1306,9.4
S1900685,P411,911,1306,5
E2000554,P003,923,1315,32
E2000554,P003,922,1315,11
E2000554,P003,936,1315,6.7
S2300429,P701,911,1300,1.4
S2300429,P701,922,1300,2
S2300429,P701,923,1300,0
S2300429,P701,936,1300,21
S2300429,PF01,911,1300,4.6
S2300429,PF01,922,1300,32
S2300429,PF01,923,1300,29
S2300429,PF01,936,1300,6
S2300429,P701,222,1200,1
S2300429,P701,223,1200,0
S2300429,P701,236,1200,21
S2300429,P701,248,1200,0
S2300429,P701,259,1200,81
S2300429,PF01,222,1200,31
S2300429,PF01,223,1200,29
S2300429,PF01,236,1200,6
S2300429,PF01,248,1200,266977
S2300429,PF01,259,1200,56
E5600896,P004,911,1300,18
E5600896,P005,911,1300,0
E5600896,P007,911,1300,5.5
E5600896,P008,911,1300,8.4
E5600850,PC01,911,1312,1.2
S2300438,P001,911,1312,5.6
S2202553,P001,922,1300,11
S2202553,P002,922,1300,14
S2202553,P003,922,1300,12
S2202553,P001,923,1300,28
S2202553,P002,923,1300,84
S2202553,P003,923,1300,80
S2202553,P001,924,1300,0
S2202553,P002,924,1300,2
S2202553,P003,924,1300,6
S2202553,P001,926,1300,0
S2202553,P002,926,1300,26
S2202553,P003,926,1300,21
S2202553,P001,936,1300,27.8
S2202553,P002,936,1300,11.4
S2202553,P003,936,1300,10.7
E5601197,P002,911,1312,6.4
E5601197,P003,911,1312,5.5
S1602755,P101,911,1312,4.5
S1602755,P201,911,1312,5.1
S1602755,P301,911,1312,0
S1900685,P421,922,1300,17
S1900685,P421,923,1300,57
S1900685,P421,936,1300,5.7
S1900685,P411,922,1300,25
S1900685,P411,923,1300,74
S1900685,P411,936,1300,12
E4900744,P001,911,1312,9.7
E4900744,P002,911,1312,3
E4900744,P023,911,1312,0
E5002890,P001,911,1312,5.9
E5002890,P002,911,1312,5.6
E5002890,P003,911,1312,5.4
E5600869,P001,911,1312,5
S2100223,P015,911,1318,0
S2201109,P711,911,1200,15.4
S2201109,P731,911,1200,16.5
S2201109,P741,911,1200,0
S2201109,P751,911,1200,16
S2201109,P711,923,1200,37
S2201109,P711,936,1200,7.2
S2201109,P711,922,1200,7
S2201109,P731,923,1200,44
S2201109,P731,936,1200,5.9
S2201109,P731,922,1200,12
S2201109,P741,923,1200,0
S2201109,P741,936,1200,0
S2201109,P741,922,1200,0
S2201109,P751,923,1200,48
S2201109,P751,936,1200,7.1
S2201109,P751,922,1200,21
S2201109,P711,248,1200,6805
S2201109,P711,223,1200,38
S2201109,P711,236,1200,7.3
S2201109,P711,222,1200,8
S2201109,P711,259,1200,52
S2201109,P731,248,1200,4314
S2201109,P731,223,1200,41
S2201109,P731,236,1200,5.8
S2201109,P731,222,1200,12
S2201109,P731,259,1200,52
S2201109,P741,248,1200,0
S2201109,P741,223,1200,0
S2201109,P741,236,1200,0
S2201109,P741,222,1200,0
S2201109,P741,259,1200,28
S2201109,P751,248,1200,4499
S2201109,P751,223,1200,49
S2201109,P751,236,1200,7.1
S2201109,P751,222,1200,21
S2201109,P751,259,1200,49
S2201109,P711,911,1306,15.3
S2201109,P731,911,1306,16.4
S2201109,P741,911,1306,0
S2201109,P751,911,1306,16.1
S2300401,P011,911,1312,10.3
E5600332,P001,911,1312,3.2
E5600332,P002,911,1312,3.8
E5600332,P003,911,1312,3.3
S2202553,P001,911,1312,0
S2202553,P002,911,1312,1.3
S2202553,P003,911,1312,2
E4900333,P001,922,1300,0
E4900333,P002,922,1300,0
E4900333,P003,922,1300,0
E4900333,P103,922,1300,0
E4900333,P021,922,1300,0
E4900333,P105,922,1300,0
E4900333,P001,923,1300,0
E4900333,P002,923,1300,0
E4900333,P003,923,1300,0
E4900333,P103,923,1300,0
E4900333,P021,923,1300,33
E4900333,P105,923,1300,0
E4900333,P001,936,1300,0
E4900333,P002,936,1300,0
E4900333,P003,936,1300,0
E4900333,P103,936,1300,0
E4900333,P021,936,1300,7.8
E4900333,P105,936,1300,0
E5600056,P004,911,1318,3
E5600056,P006,911,1318,2.6
E5600056,P007,911,1318,3.5
E5600056,P008,911,1318,2.6
E5600056,P009,911,1318,2.5
E5600056,P016,911,1318,3.4
E5600056,P017,911,1318,2.7
E5600056,P018,911,1318,5.6
E5600056,P021,911,1318,3.1
E5600056,P022,911,1318,3.2
E5600056,P023,911,1318,1.3
E5600056,P024,911,1318,5
S2201109,P711,911,1312,15.2
S2201109,P731,911,1312,16.4
S2201109,P741,911,1312,0
S2201109,P751,911,1312,16.1
S2300429,P701,911,1312,1.2
S2300429,PF01,911,1312,4.6
E5602998,P001,911,1312,4.8
E5602998,P002,911,1312,1.4
E5602998,P003,911,1312,2.3
E5602998,P004,911,1312,3
E4900333,P001,911,1312,0
E4900333,P002,911,1312,0
E4900333,P003,911,1312,0
E4900333,P103,911,1312,0
E4900333,P021,911,1312,7.7
E4900333,P105,911,1312,0
S1900685,P002,911,1312,13.4
S1900685,P421,911,1312,9.1
S1900685,P411,911,1312,4.9
E5600896,P004,911,1306,18
E5600896,P005,911,1306,0
E5600896,P007,911,1306,5.5
E5600896,P008,911,1306,8.3
E5400878,P010,911,1306,1.6
E5600850,PC01,911,1318,1.3
S2300438,P001,911,1318,5.5
E5601197,P002,911,1318,6.5
E5601197,P003,911,1318,4.1
S1602755,P101,911,1318,4.5
S1602755,P201,911,1318,5.1
S1602755,P301,911,1318,0
E4900744,P001,911,1318,10.7
E4900744,P002,911,1318,2.9
E4900744,P023,911,1318,0
E5600056,P004,911,1324,2.9
E5600056,P006,911,1324,2.6
E5600056,P007,911,1324,3.4
E5600056,P008,911,1324,2.6
E5600056,P009,911,1324,2.5
E5600056,P016,911,1324,2.2
E5600056,P017,911,1324,2.6
E5600056,P018,911,1324,5.8
E5600056,P021,911,1324,3.1
E5600056,P022,911,1324,2.9
E5600056,P023,911,1324,1.3
E5600056,P024,911,1324,5
E5600869,P001,911,1318,5
S2100223,P015,911,1324,0
S2100223,P015,922,1315,0
S2100223,P015,923,1315,0
S2100223,P015,924,1315,0
S2100223,P015,936,1315,0
S2300401,P011,911,1318,10.3
S2300429,P701,911,1318,1.6
S2300429,PF01,911,1318,4.4
E5600332,P001,911,1318,3.8
E5600332,P002,911,1318,3.6
E5600332,P003,911,1318,3.4
E5002890,P001,911,1318,5.9
E5002890,P002,911,1318,5.6
E5002890,P003,911,1318,5.4
E5602998,P001,911,1318,4.6
E5602998,P002,911,1318,1.4
E5602998,P003,911,1318,2.3
E5602998,P004,911,1318,3.1
S2202553,P001,911,1318,0
S2202553,P002,911,1318,1.3
S2202553,P003,911,1318,2
E5600896,P004,922,1300,126
E5600896,P004,923,1300,108
E5600896,P004,936,1300,10.7
E5600896,P005,922,1300,0
E5600896,P005,923,1300,0
E5600896,P005,936,1300,0
E5600896,P007,922,1300,0
E5600896,P007,923,1300,78
E5600896,P007,936,1300,5.2
E5600896,P008,922,1300,0
E5600896,P008,923,1300,58
E5600896,P008,936,1300,3
E4900333,P001,911,1318,0
E4900333,P002,911,1318,0
E4900333,P003,911,1318,0
E4900333,P103,911,1318,0
E4900333,P021,911,1318,7.8
E4900333,P105,911,1318,0
S1900685,P002,911,1318,13.3
S1900685,P421,911,1318,9.1
S1900685,P411,911,1318,5
E5600850,PC01,923,1315,0
E5600850,PC01,924,1315,1.3
E5600850,PC01,936,1315,20.8
E5600850,PC01,926,1315,0
S2300438,P001,922,1315,0
S2300438,P001,923,1315,36
S2300438,P001,936,1315,5.5
E5600896,P004,911,1312,18
E5600896,P005,911,1312,0
E5600896,P007,911,1312,5.5
E5600896,P008,911,1312,8.2
E5400878,P010,911,1312,1.6
S2201109,P711,911,1318,15.3
S2201109,P731,911,1318,16.3
S2201109,P741,911,1318,0
S2201109,P751,911,1318,16.2
S2300438,P001,911,1324,5.5
E5601197,P002,911,1324,4.8
E5601197,P003,911,1324,3.1
E5602998,P001,911,1324,4.6
E5602998,P001,922,1315,1
E5602998,P001,923,1315,113
E5602998,P001,924,1315,12
E5602998,P001,926,1315,16
E5602998,P001,937,1315,6.8
E5602998,P001,936,1315,12.7
E5602998,P002,911,1324,1.4
E5602998,P002,922,1315,4
E5602998,P002,923,1315,36
E5602998,P002,924,1315,0
E5602998,P002,926,1315,0
E5602998,P002,937,1315,0
E5602998,P002,936,1315,19.3
E5602998,P003,911,1324,2.3
E5602998,P003,922,1315,2
E5602998,P003,923,1315,3
E5602998,P003,924,1315,56
E5602998,P003,926,1315,8
E5602998,P003,937,1315,0.1
E5602998,P003,936,1315,21.6
E5602998,P004,911,1324,3
E5602998,P004,922,1315,2
E5602998,P004,923,1315,99
E5602998,P004,924,1315,10
E5602998,P004,926,1315,21
E5602998,P004,937,1315,6.7
E5602998,P004,936,1315,12.4
S1602755,P101,911,1324,4.5
S1602755,P201,911,1324,5.1
S1602755,P301,911,1324,0
S1602755,P101,922,1315,2
S1602755,P201,922,1315,2
S1602755,P301,922,1315,0
S1602755,P101,923,1315,98
S1602755,P201,923,1315,66
S1602755,P301,923,1315,0
S1602755,P101,924,1315,2
S1602755,P201,924,1315,18
S1602755,P301,924,1315,0
S1602755,P101,926,1315,4
S1602755,P201,926,1315,5
S1602755,P301,926,1315,0
S1602755,P101,936,1315,10
S1602755,P201,936,1315,10.1
S1602755,P301,936,1315,0
E5600850,PC01,911,1324,1.3
E4900744,P001,911,1324,10.6
E4900744,P002,911,1324,3
E4900744,P023,911,1324,0
E4900744,P001,923,1315,352
E4900744,P023,923,1315,0
E4900744,P001,936,1315,12.8
E4900744,P023,936,1315,0
E5600056,P004,911,1330,2.9
E5600056,P006,911,1330,2.6
E5600056,P007,911,1330,3.4
E5600056,P008,911,1330,2.5
E5600056,P009,911,1330,3
E5600056,P016,911,1330,2.1
E5600056,P017,911,1330,2.5
E5600056,P018,911,1330,6.4
E5600056,P021,911,1330,3.1
E5600056,P022,911,1330,2.8
E5600056,P023,911,1330,1.3
E5600056,P024,911,1330,5
E5600056,P004,922,1330,5
E5600056,P004,923,1330,52
E5600056,P004,924,1330,2
E5600056,P004,936,1330,8.3
E5600056,P006,922,1330,0
E5600056,P006,923,1330,0
E5600056,P006,924,1330,0
E5600056,P006,936,1330,21
E5600056,P007,922,1330,32
E5600056,P007,923,1330,10
E5600056,P007,924,1330,2
E5600056,P007,936,1330,4.3
E5600056,P008,922,1330,0
E5600056,P008,923,1330,0
E5600056,P008,924,1330,0
E5600056,P008,936,1330,21.2
E5600056,P016,922,1330,0
E5600056,P016,923,1330,56
E5600056,P016,936,1330,15.2
E5600056,P017,922,1330,2
E5600056,P017,923,1330,22
E5600056,P017,924,1330,5
E5600056,P017,936,1330,3.6
E5600056,P018,922,1330,0
E5600056,P018,923,1330,0
E5600056,P018,936,1330,20.6
E5600056,P021,922,1330,2
E5600056,P021,923,1330,41
E5600056,P021,936,1330,4.9
E5600056,P024,922,1330,3
E5600056,P024,923,1330,17
E5600056,P024,924,1330,2
E5600056,P024,936,1330,6.3
E5600056,P034,923,1330,0
E5600056,P034,936,1330,20.2
E5600869,P001,911,1324,5
E5600869,P001,922,1315,112
E5600869,P001,923,1315,107
E5600869,P001,936,1315,7.7
S2100223,P015,911,1330,0
S2300401,P011,923,1315,58
S2300401,P011,936,1315,7.1
S2300401,P011,922,1315,43
S2300429,P701,922,1315,2
S2300429,P701,923,1315,0
S2300429,P701,936,1315,21
S2300429,PF01,922,1315,26
S2300429,PF01,923,1315,30
S2300429,PF01,936,1315,5.9
S2300401,P011,911,1324,10.2
S2300429,P701,911,1324,1.5
S2300429,PF01,911,1324,5.3
E5600332,P001,911,1324,3.5
E5600332,P002,911,1324,3.5
E5600332,P003,911,1324,3.4
E5002890,P001,911,1324,5.9
E5002890,P002,911,1324,5.6
E5002890,P003,911,1324,5.4
E5002890,P001,922,1315,1
E5002890,P002,922,1315,1
E5002890,P003,922,1315,1
E5002890,P001,923,1315,102
E5002890,P002,923,1315,77
E5002890,P003,923,1315,85
E5002890,P001,924,1315,2
E5002890,P002,924,1315,4
E5002890,P003,924,1315,2
E5002890,P001,926,1315,13
E5002890,P002,926,1315,1
E5002890,P003,926,1315,15
E5002890,P001,936,1315,10.7
E5002890,P002,936,1315,9
E5002890,P003,936,1315,8.1
S2202553,P001,911,1324,0
S2202553,P002,911,1324,1.4
S2202553,P003,911,1324,1.9
S2202553,P001,922,1315,11
S2202553,P002,922,1315,11
S2202553,P003,922,1315,15
S2202553,P001,923,1315,28
S2202553,P002,923,1315,75
S2202553,P003,923,1315,86
S2202553,P001,924,1315,0
S2202553,P002,924,1315,2
S2202553,P003,924,1315,5
S2202553,P001,926,1315,0
S2202553,P002,926,1315,22
S2202553,P003,926,1315,25
S2202553,P001,936,1315,27.8
S2202553,P002,936,1315,10.9
S2202553,P003,936,1315,9.6
E4900333,P001,911,1324,0
E4900333,P002,911,1324,0
E4900333,P003,911,1324,0
E4900333,P103,911,1324,0
E4900333,P021,911,1324,7.8
E4900333,P105,911,1324,0
E4900333,P001,922,1315,0
E4900333,P002,922,1315,0
E4900333,P003,922,1315,0
E4900333,P103,922,1315,0
E4900333,P021,922,1315,0
E4900333,P105,922,1315,0
E4900333,P001,923,1315,0
E4900333,P002,923,1315,0
E4900333,P003,923,1315,0
E4900333,P103,923,1315,0
E4900333,P021,923,1315,0
E4900333,P105,923,1315,0
E4900333,P001,936,1315,0
E4900333,P002,936,1315,0
E4900333,P003,936,1315,0
E4900333,P103,936,1315,0
E4900333,P021,936,1315,0
E4900333,P105,936,1315,0
S1900685,P002,911,1324,14
S1900685,P421,911,1324,10.3
S1900685,P421,922,1315,17
S1900685,P421,923,1315,55
S1900685,P421,936,1315,5.6
S1900685,P411,911,1324,5
S1900685,P411,922,1315,25
S1900685,P411,923,1315,74
S1900685,P411,936,1315,12
S1602755,P101,911,1330,4.5
S1602755,P201,911,1330,5.1
S1602755,P301,911,1330,6.5
E5600896,P004,911,1318,18
E5600896,P005,911,1318,0
E5600896,P007,911,1318,5.5
E5600896,P008,911,1318,7.9
E5600332,P001,911,1330,4
E5600332,P002,911,1330,3.7
E5600332,P003,911,1330,3.4
S2300438,P001,911,1330,5.6
E5601197,P002,911,1330,3.4
E5601197,P003,911,1330,3
S2201109,P711,923,1315,37
S2201109,P711,936,1315,7.3
S2201109,P711,922,1315,8
S2201109,P731,923,1315,34
S2201109,P731,936,1315,5.7
S2201109,P731,922,1315,12
S2201109,P741,923,1315,0
S2201109,P741,936,1315,0
S2201109,P741,922,1315,0
S2201109,P751,923,1315,50
S2201109,P751,936,1315,7.1
S2201109,P751,922,1315,21
S2201109,P711,911,1324,15.3
S2201109,P731,911,1324,16.3
S2201109,P741,911,1324,0
S2201109,P751,911,1324,16.2
E5600850,PC01,911,1330,1.2
E4900744,P001,911,1330,10.5
E4900744,P002,911,1330,3.3
E4900744,P023,911,1330,0
E5600056,P004,911,1336,2.9
E5600056,P006,911,1336,2.5
E5600056,P007,911,1336,3.4
E5600056,P008,911,1336,2.5
E5600056,P009,911,1336,2.7
E5600056,P016,911,1336,1.7
E5600056,P017,911,1336,2.7
E5600056,P018,911,1336,6.2
E5600056,P021,911,1336,3.1
E5600056,P022,911,1336,2.8
E5600056,P023,911,1336,1.2
E5600056,P024,911,1336,5.1
E5600869,P001,911,1330,5
S2100223,P015,911,1336,0
E5002890,P001,911,1330,5.9
E5002890,P002,911,1330,5.6
E5002890,P003,911,1330,5.4
S2202553,P001,911,1330,0
S2202553,P002,911,1330,1.3
S2202553,P003,911,1330,1.9
E5602998,P001,911,1330,4.6
E5602998,P002,911,1330,1.4
E5602998,P003,911,1330,2.3
E5602998,P004,911,1330,2.9
S2100223,P015,922,1330,0
S2100223,P015,923,1330,0
S2100223,P015,924,1330,0
S2100223,P015,936,1330,0
E4900333,P001,911,1330,0
E4900333,P002,911,1330,0
E4900333,P003,911,1330,0
E4900333,P103,911,1330,0
E4900333,P021,911,1330,7.7
E4900333,P105,911,1330,0
S1900685,P002,911,1330,13.2
S1900685,P421,911,1330,9.1
S1900685,P411,911,1330,5
E5600896,P004,922,1315,130
E5600896,P004,923,1315,109
E5600896,P004,936,1315,10.7
E5600896,P005,922,1315,0
E5600896,P005,923,1315,0
E5600896,P005,936,1315,0
E5600896,P007,922,1315,0
E5600896,P007,923,1315,79
E5600896,P007,936,1315,5.2
E5600896,P008,922,1315,0
E5600896,P008,923,1315,59
E5600896,P008,936,1315,3
