S2300429,P701,911,1324,1
S2300429,PF01,911,1324,5.3
S1900685,P002,911,1324,12.3
S1900685,P421,911,1324,10.2
S1900685,P421,922,1315,19
S1900685,P421,923,1315,66
S1900685,P421,936,1315,5.2
S1900685,P411,911,1324,5.2
S1900685,P411,922,1315,28
S1900685,P411,923,1315,74
S1900685,P411,936,1315,12.3
S1602755,P101,911,1330,4.5
S1602755,P201,911,1330,5.1
S1602755,P301,911,1330,6
E5400878,P010,911,1318,1.6
S2201109,P711,923,1315,35
S2201109,P711,936,1315,6.7
S2201109,P711,922,1315,7
S2201109,P731,923,1315,42
S2201109,P731,936,1315,6.2
S2201109,P731,922,1315,11
S2201109,P741,923,1315,0
S2201109,P741,936,1315,0
S2201109,P741,922,1315,0
S2201109,P751,923,1315,52
S2201109,P751,936,1315,6.1
S2201109,P751,922,1315,21
E5600896,P004,911,1318,17.3
E5600896,P005,911,1318,0
E5600896,P007,911,1318,5.3
E5600896,P008,911,1318,6.3
S2201109,P711,911,1324,0
S2201109,P731,911,1324,16.3
S2201109,P741,911,1324,0
S2201109,P751,911,1324,16
E5600332,P001,911,1330,2.2
E5600332,P002,911,1330,2.9
E5600332,P003,911,1330,3.3
E5600850,PC01,911,1330,2.1
S2300438,P001,911,1330,5.4
E4900744,P001,911,1330,15.8
E4900744,P002,911,1330,3.2
E4900744,P023,911,1330,0
E5601197,P002,911,1330,3.6
E5601197,P003,911,1330,3.3
E5600056,P004,911,1336,3
E5600056,P006,911,1336,2.8
E5600056,P007,911,1336,3.3
E5600056,P008,911,1336,2.4
E5600056,P009,911,1336,2.7
E5600056,P016,911,1336,2.1
E5600056,P017,911,1336,2.5
E5600056,P018,911,1336,5.9
E5600056,P021,911,1336,3.1
E5600056,P022,911,1336,3.6
E5600056,P023,911,1336,1.3
E5600056,P024,911,1336,5
E5002890,P001,911,1330,5.6
E5002890,P002,911,1330,5.6
E5002890,P003,911,1330,5.3
E5602998,P001,911,1330,4.6
E5602998,P002,911,1330,3.2
E5602998,P003,911,1330,0.4
E5602998,P004,911,1330,2.6
E5600869,P001,911,1330,5.1
S2202553,P001,911,1330,0
S2202553,P002,911,1330,1.3
S2202553,P003,911,1330,1.8
S2100223,P015,911,1336,0
E4900333,P001,911,1330,0
E4900333,P002,911,1330,0
E4900333,P003,911,1330,0
E4900333,P103,911,1330,0
E4900333,P021,911,1330,7.5
E4900333,P105,911,1330,0
S1900685,P002,911,1330,12.2
S1900685,P421,911,1330,9.3
S1900685,P411,911,1330,5.3
S2100223,P015,922,1330,0
S2100223,P015,923,1330,0
S2100223,P015,924,1330,0
S2100223,P015,936,1330,0
S1602755,P101,911,1336,4.5
S1602755,P201,911,1336,5.1
S1602755,P301,911,1336,6.1
S2300438,P001,911,1336,5.5
E5601197,P002,911,1336,3.7
E5601197,P003,911,1336,3.4
E5602998,P001,911,1336,4.5
E5602998,P002,911,1336,3.3
E5602998,P003,911,1336,0.5
E5602998,P004,911,1336,2.6
E5600896,P004,922,1315,159
E5600896,P004,923,1315,128
E5600896,P004,936,1315,5.3
E5600896,P005,922,1315,0
E5600896,P005,923,1315,0
E5600896,P005,936,1315,0
E5600896,P007,922,1315,0
E5600896,P007,923,1315,76
E5600896,P007,936,1315,5.3
E5600896,P008,922,1315,0
E5600896,P008,923,1315,56
E5600896,P008,936,1315,3.5
E5600896,P004,911,1324,17.3
E5600896,P005,911,1324,0
E5600896,P007,911,1324,5.3
E5600896,P008,911,1324,6.4
S2300401,P011,911,1336,10.6
E5600332,P001,911,1336,2.1
E5600332,P002,911,1336,2.9
E5600332,P003,911,1336,3.2
E5600850,PC01,911,1336,2
E4900744,P001,911,1336,15.7
E4900744,P002,911,1336,3
E4900744,P023,911,1336,0
E5600056,P004,911,1342,2.9
E5600056,P006,911,1342,2.8
E5600056,P007,911,1342,3.3
E5600056,P008,911,1342,2.3
E5600056,P009,911,1342,2.6
E5600056,P016,911,1342,1.5
E5600056,P017,911,1342,2.6
E5600056,P018,911,1342,6.4
E5600056,P021,911,1342,3.1
E5600056,P022,911,1342,3.8
E5600056,P023,911,1342,1.3
E5600056,P024,911,1342,5
E5002890,P001,911,1336,5.4
E5002890,P002,911,1336,5.6
E5002890,P003,911,1336,5.3
E5600869,P001,911,1336,5.1
S2100223,P015,911,1342,0
S2300438,P001,922,1330,0
S2300438,P001,923,1330,35
S2300438,P001,936,1330,6.1
S1602755,P101,922,1330,1
S1602755,P201,922,1330,2
S1602755,P301,922,1330,2
S1602755,P101,923,1330,75
S1602755,P201,923,1330,66
S1602755,P301,923,1330,76
S1602755,P101,924,1330,8
S1602755,P201,924,1330,2
S1602755,P301,924,1330,5
S1602755,P101,926,1330,7
S1602755,P201,926,1330,11
S1602755,P301,926,1330,10
S1602755,P101,936,1330,8.8
S1602755,P201,936,1330,9.4
S1602755,P301,936,1330,10.8
S1601990,P001,911,1342,4.7
S1601990,P004,911,1342,4.2
S1601990,P049,911,1342,0
E5600850,PC01,923,1330,0
E5600850,PC01,924,1330,0.4
E5600850,PC01,936,1330,20.8
E5600850,PC01,926,1330,0
S2202553,P001,911,1336,0
S2202553,P002,911,1336,1.3
S2202553,P003,911,1336,1.7
S2300429,P701,911,1336,1.2
S2300429,PF01,911,1336,4.5
E4900333,P001,911,1336,0
E4900333,P002,911,1336,0
E4900333,P003,911,1336,0
E4900333,P103,911,1336,0
E4900333,P021,911,1336,7.5
E4900333,P105,911,1336,0
S1900685,P002,911,1336,12.4
S1900685,P421,911,1336,9.3
S1900685,P411,911,1336,5.3
E4900744,P001,923,1330,226
E4900744,P023,923,1330,0
E4900744,P001,936,1330,10.6
E4900744,P023,936,1330,0
E5002890,P001,922,1330,1
E5002890,P002,922,1330,1
E5002890,P003,922,1330,1
E5002890,P001,923,1330,120
E5002890,P002,923,1330,0
E5002890,P003,923,1330,73
E5002890,P001,924,1330,1
E5002890,P002,924,1330,2
E5002890,P003,924,1330,2
E5002890,P001,926,1330,16
E5002890,P002,926,1330,0
E5002890,P003,926,1330,16
E5002890,P001,936,1330,9.9
E5002890,P002,936,1330,21.1
E5002890,P003,936,1330,10.4
E5602998,P001,922,1330,1
E5602998,P001,923,1330,100
E5602998,P001,924,1330,2
E5602998,P001,926,1330,18
E5602998,P001,937,1330,9.6
E5602998,P001,936,1330,8.3
E5602998,P002,922,1330,1
E5602998,P002,923,1330,100
E5602998,P002,924,1330,5
E5602998,P002,926,1330,17
E5602998,P002,937,1330,6.8
E5602998,P002,936,1330,10.5
E5602998,P003,922,1330,2
E5602998,P003,923,1330,13
E5602998,P003,924,1330,84
E5602998,P003,926,1330,0
E5602998,P003,937,1330,0.1
E5602998,P003,936,1330,20
E5602998,P004,922,1330,5
E5602998,P004,923,1330,92
E5602998,P004,924,1330,61
E5602998,P004,926,1330,20
E5602998,P004,937,1330,8.7
E5602998,P004,936,1330,10
E5600869,P001,922,1330,126
E5600869,P001,923,1330,113
E5600869,P001,936,1330,8.5
E5600056,P004,922,1345,11
E5600056,P004,923,1345,50
E5600056,P004,924,1345,2
E5600056,P004,936,1345,7.9
E5600056,P006,922,1345,0
E5600056,P006,923,1345,0
E5600056,P006,924,1345,0
E5600056,P006,936,1345,21
E5600056,P007,922,1345,3
E5600056,P007,923,1345,19
E5600056,P007,924,1345,2
E5600056,P007,936,1345,4.7
E5600056,P008,922,1345,0
E5600056,P008,923,1345,0
E5600056,P008,924,1345,0
E5600056,P008,936,1345,21.2
E5600056,P016,922,1345,0
E5600056,P016,923,1345,63
E5600056,P016,936,1345,15.8
E5600056,P017,922,1345,3
E5600056,P017,923,1345,23
E5600056,P017,924,1345,4
E5600056,P017,936,1345,3.5
E5600056,P018,922,1345,0
E5600056,P018,923,1345,0
E5600056,P018,924,1345,0
E5600056,P018,936,1345,20.5
E5600056,P021,922,1345,0
E5600056,P021,923,1345,44
E5600056,P021,924,1345,0
E5600056,P021,936,1345,5.1
E5600056,P024,922,1345,2
E5600056,P024,923,1345,25
E5600056,P024,924,1345,2
E5600056,P024,936,1345,6.4
E5600056,P034,922,1345,0
E5600056,P034,923,1345,0
E5600056,P034,936,1345,20.1
S2202553,P001,922,1330,11
S2202553,P002,922,1330,11
S2202553,P003,922,1330,8
S2202553,P001,923,1330,28
S2202553,P002,923,1330,87
S2202553,P003,923,1330,87
S2202553,P001,924,1330,0
S2202553,P002,924,1330,3
S2202553,P003,924,1330,14
S2202553,P001,926,1330,0
S2202553,P002,926,1330,26
S2202553,P003,926,1330,25
S2202553,P001,936,1330,27.8
S2202553,P002,936,1330,11.3
S2202553,P003,936,1330,9.7
S1602755,P101,911,1342,4.5
S1602755,P201,911,1342,5.1
S1602755,P301,911,1342,6
S2300401,P011,911,1330,10.5
S2300401,P011,923,1330,68
S2300401,P011,936,1330,6.4
S2300401,P011,922,1330,37
S2300429,P701,911,1330,1.4
S2300429,P701,922,1330,2
S2300429,P701,923,1330,0
S2300429,P701,936,1330,21
S2300429,PF01,911,1330,4.4
S2300429,PF01,922,1330,6
S2300429,PF01,923,1330,30
S2300429,PF01,936,1330,5.9
S2300438,P001,911,1342,5.5
S1900685,P421,922,1330,19
S1900685,P421,923,1330,61
S1900685,P421,936,1330,5.2
S1900685,P411,922,1330,29
S1900685,P411,923,1330,75
S1900685,P411,936,1330,12.4
E5601197,P002,911,1342,3.6
E5601197,P003,911,1342,3.3
E5602998,P001,911,1342,4.5
E5602998,P002,911,1342,3.3
E5602998,P003,911,1342,0.6
E5602998,P004,911,1342,2.7
E5600896,P004,911,1330,17.3
E5600896,P005,911,1330,0
E5600896,P007,911,1330,5.3
E5600896,P008,911,1330,7.1
E5600332,P001,911,1342,2.2
E5600332,P002,911,1342,2.9
E5600332,P003,911,1342,3.2
E5600850,PC01,911,1342,2.1
E4900744,P001,911,1342,16.2
E4900744,P002,911,1342,2.9
E4900744,P023,911,1342,0
E5600056,P004,911,1348,2.9
E5600056,P006,911,1348,2.8
E5600056,P007,911,1348,3.3
E5600056,P008,911,1348,2.3
E5600056,P009,911,1348,2.6
E5600056,P016,911,1348,1.9
E5600056,P017,911,1348,2.7
E5600056,P018,911,1348,5.9
E5600056,P021,911,1348,3.1
E5600056,P022,911,1348,4
E5600056,P023,911,1348,1.3
E5600056,P024,911,1348,5
E5002890,P001,911,1342,5.4
E5002890,P002,911,1342,5.6
E5002890,P003,911,1342,5.3
E5600869,P001,911,1342,5.1
S2202553,P001,911,1342,0
S2202553,P002,911,1342,1.4
S2202553,P003,911,1342,1.6
S2100223,P015,911,1348,0
S2201109,P711,911,1330,0
S2201109,P731,911,1330,16.4
S2201109,P741,911,1330,0
S2201109,P751,911,1330,16
S2201109,P711,923,1330,37
S2201109,P711,936,1330,6.9
S2201109,P711,922,1330,8
S2201109,P731,923,1330,47
S2201109,P731,936,1330,6.3
S2201109,P731,922,1330,11
S2201109,P741,923,1330,0
S2201109,P741,936,1330,0
S2201109,P741,922,1330,0
S2201109,P751,923,1330,51
S2201109,P751,936,1330,6.1
S2201109,P751,922,1330,21
S2201109,P711,911,1336,0
S2201109,P731,911,1336,16.5
S2201109,P741,911,1336,0
S2201109,P751,911,1336,16
S2300401,P011,911,1342,10.6
E4900333,P001,922,1330,0
E4900333,P002,922,1330,0
E4900333,P003,922,1330,0
E4900333,P103,922,1330,0
E4900333,P021,922,1330,0
E4900333,P105,922,1330,0
E4900333,P001,923,1330,0
E4900333,P002,923,1330,0
E4900333,P003,923,1330,0
E4900333,P103,923,1330,0
E4900333,P021,923,1330,42
E4900333,P105,923,1330,0
E4900333,P001,936,1330,0
E4900333,P002,936,1330,0
E4900333,P003,936,1330,0
E4900333,P103,936,1330,0
E4900333,P021,936,1330,8.7
E4900333,P105,936,1330,0
S2201109,P711,911,1342,0
S2201109,P731,911,1342,16.5
S2201109,P741,911,1342,0
S2201109,P751,911,1342,16.1
S2300429,P701,911,1342,1
S2300429,PF01,911,1342,4.3
E4900333,P001,911,1342,0
E4900333,P002,911,1342,0
E4900333,P003,911,1342,0
E4900333,P103,911,1342,0
E4900333,P021,911,1342,7.4
E4900333,P105,911,1342,0
S1900685,P002,911,1342,12.1
S1900685,P421,911,1342,9.2
S1900685,P411,911,1342,5.5
S1602755,P101,911,1348,4.5
S1602755,P201,911,1348,5.1
S1602755,P301,911,1348,6
E5600896,P004,911,1336,17.3
E5600896,P005,911,1336,0
E5600896,P007,911,1336,5.3
E5600896,P008,911,1336,8.6
E5400878,P010,911,1336,1.6
S2300438,P001,911,1348,5.5
E5601197,P002,911,1348,3.5
E5601197,P003,911,1348,3.1
E5600332,P001,911,1348,2.1
E5600332,P002,911,1348,2.8
E5600332,P003,911,1348,3.2
E5600850,PC01,911,1348,2.1
E4900744,P001,911,1348,16.6
E4900744,P002,911,1348,3
E4900744,P023,911,1348,0
E5002890,P001,911,1348,5.4
E5002890,P002,911,1348,5.6
E5002890,P003,911,1348,5.3
E5602998,P001,911,1348,4.5
E5602998,P002,911,1348,3.3
E5602998,P003,911,1348,0.6
E5602998,P004,911,1348,2.6
E5600869,P001,911,1348,5.1
S2202553,P001,911,1348,0
S2202553,P002,911,1348,1.3
S2202553,P003,911,1348,1.5
S2100223,P015,911,1354,0
S2100223,P015,922,1345,0
S2100223,P015,923,1345,0
S2100223,P015,924,1345,0
S2100223,P015,936,1345,0
S2100223,P015,222,1300,0
S2100223,P015,223,1300,0
S2100223,P015,224,1300,0
S2100223,P015,236,1300,0
S2100223,P015,248,1300,0
S2100223,P015,259,1300,0
S1900710,P070,911,1330,6.4
S1900710,P070,923,1330,19
S1900710,P070,936,1330,8.8
S1900710,P070,922,1330,15
S1900710,P015,911,1330,0
S1900710,P050,911,1330,3.8
S1900710,P056,911,1330,4.9
S1900710,P060,911,1330,2.8
S1900710,P015,923,1330,0
S1900710,P015,936,1330,0
S1900710,P015,922,1330,0
S1900710,P050,923,1330,99
S1900710,P050,936,1330,5.8
S1900710,P050,922,1330,69
S1900710,P056,923,1330,33
S1900710,P056,936,1330,5.1
S1900710,P056,922,1330,23
S1900710,P060,923,1330,24
S1900710,P060,936,1330,5.6
S1900710,P060,922,1330,27
S1900710,P015,911,1336,0
S1900710,P050,911,1336,4
S1900710,P056,911,1336,5
S1900710,P060,911,1336,3.3
S1900710,P070,911,1336,6.1
S1900710,P015,911,1342,0
S1900710,P050,911,1342,4
S1900710,P056,911,1342,5.1
S1900710,P060,911,1342,3
S1900710,P070,911,1342,6.1
S1900710,P015,923,1345,0
S1900710,P015,936,1345,0
S1900710,P015,922,1345,0
S1900710,P050,923,1345,97
S1900710,P050,936,1345,5.8
S1900710,P050,922,1345,69
S1900710,P056,923,1345,34
S1900710,P056,936,1345,5
S1900710,P056,922,1345,23
S1900710,P060,923,1345,24
S1900710,P060,936,1345,5.5
S1900710,P060,922,1345,26
S1900710,P070,923,1345,17
S1900710,P070,936,1345,8.8
S1900710,P070,922,1345,15
S1900710,P015,911,1348,0
S1900710,P050,911,1348,3.8
S1900710,P056,911,1348,4.9
S1900710,P060,911,1348,3.2
S1900710,P070,911,1348,6.4
S2300401,P011,911,1348,10.6
S2300429,P701,911,1348,1.6
S2300429,PF01,911,1348,4.5
E5600056,P004,911,1354,2.9
E5600056,P006,911,1354,2.7
E5600056,P007,911,1354,3.3
E5600056,P008,911,1354,2.2
E5600056,P009,911,1354,2.2
E5600056,P016,911,1354,2.3
E5600056,P017,911,1354,2.7
E5600056,P018,911,1354,5.7
E5600056,P021,911,1354,3.1
E5600056,P022,911,1354,3.8
E5600056,P023,911,1354,1.3
E5600056,P024,911,1354,5
S1900710,P015,911,1354,0
S1900710,P050,911,1354,4
S1900710,P056,911,1354,4.5
S1900710,P060,911,1354,2.9
S1900710,P070,911,1354,6.1
E5600896,P004,922,1330,161
E5600896,P004,923,1330,128
E5600896,P004,936,1330,5.3
E5600896,P005,922,1330,0
E5600896,P005,923,1330,0
E5600896,P005,936,1330,0
E5600896,P007,922,1330,0
E5600896,P007,923,1330,82
E5600896,P007,936,1330,5.3
E5600896,P008,922,1330,0
E5600896,P008,923,1330,57
E5600896,P008,936,1330,3.1
S1900685,P002,911,1348,12.4
S1900685,P421,911,1348,10
S1900685,P411,911,1348,5.2
E4900333,P001,911,1348,0
E4900333,P002,911,1348,0
E4900333,P003,911,1348,0
E4900333,P103,911,1348,0
E4900333,P021,911,1348,7.5
E4900333,P105,911,1348,0
S1602755,P101,911,1354,4.5
S1602755,P201,911,1354,5.1
S1602755,P301,911,1354,6
S1602755,P101,922,1345,2
S1602755,P201,922,1345,2
S1602755,P301,922,1345,2
S1602755,P101,923,1345,75
S1602755,P201,923,1345,75
S1602755,P301,923,1345,77
S1602755,P101,924,1345,10
S1602755,P201,924,1345,2
S1602755,P301,924,1345,7
S1602755,P101,926,1345,7
S1602755,P201,926,1345,4
S1602755,P301,926,1345,10
S1602755,P101,936,1345,9
S1602755,P201,936,1345,10.7
S1602755,P301,936,1345,10.3
S1602755,P101,222,1300,1
S1602755,P201,222,1300,2
S1602755,P301,222,1300,2
S1602755,P101,223,1300,77
S1602755,P201,223,1300,69
S1602755,P301,223,1300,73
S1602755,P101,224,1300,13
S1602755,P201,224,1300,3
S1602755,P301,224,1300,5
S1602755,P101,226,1300,8
S1602755,P201,226,1300,11
S1602755,P301,226,1300,10
S1602755,P101,236,1300,8.8
S1602755,P201,236,1300,9.9
S1602755,P301,236,1300,10.7
S1602755,P101,248,1300,106580
S1602755,P201,248,1300,88166
S1602755,P301,248,1300,90487
S1602755,P101,259,1300,138
S1602755,P201,259,1300,121
S1602755,P301,259,1300,135
E5600896,P004,911,1342,17.3
E5600896,P005,911,1342,0
E5600896,P007,911,1342,5.4
E5600896,P008,911,1342,8.5
E5400878,P010,911,1342,1.6
S2201109,P711,911,1348,0
S2201109,P731,911,1348,16.4
S2201109,P741,911,1348,0
S2201109,P751,911,1348,16
E5601197,P002,911,1354,3.5
E5601197,P003,911,1354,3.2
S2100223,P015,911,1400,0
S2300438,P001,922,1345,0
S2300438,P001,923,1345,32
S2300438,P001,936,1345,6.9
E5600332,P001,911,1354,2.2
E5600332,P002,911,1354,2.8
E5600332,P003,911,1354,3.3
S2300438,P001,911,1354,5.5
E4900744,P001,911,1354,19.3
E4900744,P002,911,1354,3.1
E4900744,P023,911,1354,0
E4900744,P001,923,1345,237
E4900744,P023,923,1345,0
E4900744,P001,936,1345,11.1
E4900744,P023,936,1345,0
E4900744,P001,223,1300,220
E4900744,P023,223,1300,0
E4900744,P001,236,1300,10.8
E4900744,P023,236,1300,0
E4900744,P001,248,1300,223872
E4900744,P023,248,1300,0
E4900744,P001,259,1300,137
E4900744,P023,259,1300,0
E5002890,P001,911,1354,5.8
E5002890,P002,911,1354,5.6
E5002890,P003,911,1354,5.3
E5002890,P001,922,1345,1
E5002890,P002,922,1345,1
E5002890,P003,922,1345,1
E5002890,P001,923,1345,118
E5002890,P002,923,1345,0
E5002890,P003,923,1345,73
E5002890,P001,924,1345,1
E5002890,P002,924,1345,2
E5002890,P003,924,1345,2
E5002890,P001,926,1345,17
E5002890,P002,926,1345,0
E5002890,P003,926,1345,15
E5002890,P001,936,1345,8.9
E5002890,P002,936,1345,21.1
E5002890,P003,936,1345,10.9
E5002890,P001,222,1300,3
E5002890,P002,222,1300,1
E5002890,P003,222,1300,1
E5002890,P001,223,1300,118
E5002890,P002,223,1300,0
E5002890,P003,223,1300,77
E5002890,P001,224,1300,1
E5002890,P002,224,1300,2
E5002890,P003,224,1300,2
E5002890,P001,226,1300,17
E5002890,P002,226,1300,0
E5002890,P003,226,1300,14
E5002890,P001,236,1300,9.1
E5002890,P002,236,1300,21.1
E5002890,P003,236,1300,10.6
E5002890,P001,248,1300,68749
E5002890,P002,248,1300,3545
E5002890,P003,248,1300,57596
E5002890,P001,259,1300,162
E5002890,P002,259,1300,37
E5002890,P003,259,1300,166
E5602998,P001,911,1354,4.5
E5602998,P001,222,1300,2
E5602998,P001,922,1345,1
E5602998,P001,223,1300,96
E5602998,P001,923,1345,99
E5602998,P001,224,1300,5
E5602998,P001,924,1345,3
E5602998,P001,226,1300,18
E5602998,P001,926,1345,19
E5602998,P001,237,1300,9.5
E5602998,P001,937,1345,9.5
E5602998,P001,236,1300,8.5
E5602998,P001,936,1345,8.3
E5602998,P001,248,1300,94428
E5602998,P001,259,1300,151
E5602998,P002,911,1354,3.3
E5602998,P002,222,1300,1
E5602998,P002,922,1345,1
E5602998,P002,223,1300,101
E5602998,P002,923,1345,105
E5602998,P002,224,1300,8
E5602998,P002,924,1345,7
E5602998,P002,226,1300,20
E5602998,P002,926,1345,19
E5602998,P002,237,1300,6.7
E5602998,P002,937,1345,6.5
E5602998,P002,236,1300,10.8
E5602998,P002,936,1345,10.9
E5602998,P002,248,1300,77030
E5602998,P002,259,1300,146
E5602998,P003,911,1354,0.5
E5602998,P003,222,1300,2
E5602998,P003,922,1345,2
E5602998,P003,223,1300,9
E5602998,P003,923,1345,5
E5602998,P003,224,1300,74
E5602998,P003,924,1345,82
E5602998,P003,226,1300,3
E5602998,P003,926,1345,0
E5602998,P003,237,1300,0.1
E5602998,P003,937,1345,0.1
E5602998,P003,236,1300,20
E5602998,P003,936,1345,20
E5602998,P003,248,1300,3646
E5602998,P003,259,1300,38
E5602998,P004,911,1354,2.6
E5602998,P004,222,1300,4
E5602998,P004,922,1345,2
E5602998,P004,223,1300,96
E5602998,P004,923,1345,97
E5602998,P004,224,1300,30
E5602998,P004,924,1345,26
E5602998,P004,226,1300,22
E5602998,P004,926,1345,19
E5602998,P004,237,1300,8
E5602998,P004,937,1345,7.6
E5602998,P004,236,1300,10.7
E5602998,P004,936,1345,11.3
E5602998,P004,248,1300,71879
E5602998,P004,259,1300,144
E5600869,P001,911,1354,5.1
E5600869,P001,922,1345,128
E5600869,P001,923,1345,113
E5600869,P001,936,1345,8.5
E5600869,P001,222,1300,128
E5600869,P001,223,1300,112
E5600869,P001,236,1300,8.5
E5600869,P001,248,1300,53294
E5600869,P001,259,1300,101
S2202553,P001,911,1354,0
S2202553,P002,911,1354,1.4
S2202553,P003,911,1354,1.5
S2202553,P001,922,1345,11
S2202553,P002,922,1345,14
S2202553,P003,922,1345,4
S2202553,P001,923,1345,28
S2202553,P002,923,1345,90
S2202553,P003,923,1345,88
S2202553,P001,924,1345,0
S2202553,P002,924,1345,2
S2202553,P003,924,1345,6
S2202553,P001,926,1345,0
S2202553,P002,926,1345,28
S2202553,P003,926,1345,6
S2202553,P001,936,1345,27.8
S2202553,P002,936,1345,11.2
S2202553,P003,936,1345,10.4
S2202553,P001,222,1300,11
S2202553,P002,222,1300,12
S2202553,P003,222,1300,17
S2202553,P001,223,1300,28
S2202553,P002,223,1300,83
S2202553,P003,223,1300,86
S2202553,P001,224,1300,0
S2202553,P002,224,1300,3
S2202553,P003,224,1300,9
S2202553,P001,226,1300,0
S2202553,P002,226,1300,22
S2202553,P003,226,1300,22
S2202553,P001,236,1300,27.8
S2202553,P002,236,1300,10.9
S2202553,P003,236,1300,9.8
S2202553,P001,248,1300,0
S2202553,P002,248,1300,113147
S2202553,P003,248,1300,112515
S2202553,P001,259,1300,30
S2202553,P002,259,1300,141
S2202553,P003,259,1300,148
S2300401,P011,911,1300,10.5
S2300401,P011,923,1300,60
S2300401,P011,936,1300,6.5
S2300401,P011,922,1300,36
S2300401,P011,248,1300,200232
S2300401,P011,223,1300,64
S2300401,P011,236,1300,6.5
S2300401,P011,222,1300,36
S2300401,P011,259,1300,53
S2300401,P011,923,1345,64
S2300401,P011,936,1345,6.5
S2300401,P011,922,1345,37
S2300429,P701,922,1345,3
S2300429,P701,923,1345,0
S2300429,P701,936,1345,21
S2300429,PF01,922,1345,6
S2300429,PF01,923,1345,31
S2300429,PF01,936,1345,5.8
E5600850,PC01,923,1345,0
E5600850,PC01,924,1345,0
E5600850,PC01,936,1345,23.9
E5600850,PC01,926,1345,0
S2300401,P011,911,1354,10.6
S2300429,P701,911,1354,1.4
S2300429,PF01,911,1354,4.3
E5600850,PC01,911,1354,2.1
E5600056,P004,911,1400,2.9
E5600056,P006,911,1400,2.7
E5600056,P007,911,1400,3.3
E5600056,P008,911,1400,2.1
E5600056,P009,911,1400,2.3
E5600056,P016,911,1400,2.3
E5600056,P017,911,1400,2.7
E5600056,P018,911,1400,5.5
E5600056,P021,911,1400,3.1
E5600056,P022,911,1400,3.9
E5600056,P023,911,1400,1.3
E5600056,P024,911,1400,5.1
E5600056,P004,922,1400,9
E5600056,P004,923,1400,51
E5600056,P004,924,1400,2
E5600056,P004,936,1400,7.9
E5600056,P006,922,1400,0
E5600056,P006,923,1400,0
E5600056,P006,924,1400,0
E5600056,P006,936,1400,21
E5600056,P007,922,1400,3
E5600056,P007,923,1400,19
E5600056,P007,924,1400,1
E5600056,P007,936,1400,4.6
E5600056,P008,922,1400,0
E5600056,P008,923,1400,0
E5600056,P008,924,1400,0
E5600056,P008,936,1400,21.2
E5600056,P016,922,1400,0
E5600056,P016,923,1400,63
E5600056,P016,936,1400,15.8
E5600056,P017,922,1400,3
E5600056,P017,923,1400,23
E5600056,P017,924,1400,7
E5600056,P017,936,1400,3.5
E5600056,P018,922,1400,0
E5600056,P018,923,1400,0
E5600056,P018,936,1400,20.5
E5600056,P021,922,1400,0
E5600056,P021,923,1400,44
E5600056,P021,936,1400,5.1
E5600056,P024,922,1400,2
E5600056,P024,923,1400,24
E5600056,P024,924,1400,2
E5600056,P024,936,1400,6.4
E5600056,P034,923,1400,0
E5600056,P034,936,1400,20.2
E5600056,P004,222,1400,10
E5600056,P004,223,1400,50
E5600056,P004,224,1400,2
E5600056,P004,236,1400,7.9
E5600056,P004,248,1400,55991
E5600056,P004,259,1400,117
E5600056,P006,222,1400,0
E5600056,P006,223,1400,0
E5600056,P006,224,1400,0
E5600056,P006,236,1400,21
S1900710,P070,248,1400,161928
S1900710,P070,223,1400,18
S1900710,P070,236,1400,8.8
S1900710,P070,222,1400,15
S1900710,P070,259,1400,77
S1900710,P070,911,1400,6.4
S1900710,P070,923,1400,19
S1900710,P070,936,1400,8.7
S1900710,P070,922,1400,15
S1900710,P015,911,1400,0
S1900710,P050,911,1400,3.8
S1900710,P056,911,1400,4.5
S1900710,P060,911,1400,2.9
S1900710,P015,923,1400,0
S1900710,P015,936,1400,0
S1900710,P015,922,1400,0
S1900710,P050,923,1400,98
S1900710,P050,936,1400,5.8
S1900710,P050,922,1400,69
S1900710,P056,923,1400,33
S1900710,P056,936,1400,5.1
S1900710,P056,922,1400,22
S1900710,P060,923,1400,25
S1900710,P060,936,1400,5.5
S1900710,P060,922,1400,26
S1900710,P015,248,1400,0
S1900710,P015,223,1400,0
S1900710,P015,236,1400,0
S1900710,P015,222,1400,0
S1900710,P015,259,1400,0
S1900710,P050,248,1400,59724
S1900710,P050,223,1400,98
S1900710,P050,236,1400,5.8
S1900710,P050,222,1400,69
S1900710,P050,259,1400,135
S1900710,P056,248,1400,121932
S1900710,P056,223,1400,33
S1900710,P056,236,1400,5
S1900710,P056,222,1400,23
S1900710,P056,259,1400,120
S1900710,P060,248,1400,126648
S1900710,P060,223,1400,24
S1900710,P060,236,1400,5.6
S1900710,P060,222,1400,26
S1900710,P060,259,1400,105
S1900685,P002,911,1354,12
S1900685,P421,911,1354,9.3
S1900685,P421,922,1345,21
S1900685,P421,923,1345,69
S1900685,P421,936,1345,5.3
S1900685,P421,222,1300,20
S1900685,P421,223,1300,66
S1900685,P421,236,1300,5.3
S1900685,P421,248,1300,302015
S1900685,P421,259,1300,52
S1900685,P411,911,1354,5.2
S1900685,P411,222,1300,29
S1900685,P411,922,1345,28
S1900685,P411,223,1300,75
S1900685,P411,923,1345,75
S1900685,P411,236,1300,12.4
S1900685,P411,936,1345,12.4
S1900685,P411,248,1300,20499
S1900685,P411,259,1300,133
E4900333,P001,911,1354,0
